INFO 2025-09-30 03:09:53,258 autoreload 24184 22652 Watching for file changes with StatReloader
             ^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\graphene_django\settings.py", line 127, in __getattr__
    val = perform_import(val, attr)
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\graphene_django\settings.py", line 66, in perform_import
    return import_from_string(val, setting_name)
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\graphene_django\settings.py", line 89, in import_from_string
    raise ImportError(msg)
ImportError: Could not import 'core.schema.schema' for Graphene setting 'SCHEMA'. ModuleNotFoundError: No module named 'rx'.
ERROR 2025-10-01 12:49:41,717 basehttp 23224 8992 "POST /graphql/ HTTP/1.1" 500 128894
INFO 2025-10-01 12:49:58,169 autoreload 24308 15960 Watching for file changes with StatReloader
ERROR 2025-10-01 12:50:00,708 log 4176 15848 Internal Server Error: /graphql/
Traceback (most recent call last):
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\graphene_django\settings.py", line 80, in import_from_string
    module = importlib.import_module(module_path)
  File "C:\Program Files\Python313\Lib\importlib\__init__.py", line 88, in import_module
    return _bootstrap._gcd_import(name[level:], package, level)
           ~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<frozen importlib._bootstrap>", line 1387, in _gcd_import
  File "<frozen importlib._bootstrap>", line 1360, in _find_and_load
  File "<frozen importlib._bootstrap>", line 1331, in _find_and_load_unlocked
  File "<frozen importlib._bootstrap>", line 935, in _load_unlocked
  File "<frozen importlib._bootstrap_external>", line 1026, in exec_module
  File "<frozen importlib._bootstrap>", line 488, in _call_with_frames_removed
  File "D:\VoiceAiWrapper\backend\core\schema.py", line 7, in <module>
    from rx import Observable
ModuleNotFoundError: No module named 'rx'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\django\views\generic\base.py", line 97, in view
    self = cls(**initkwargs)
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\graphene_django\views.py", line 114, in __init__
    schema = graphene_settings.SCHEMA
             ^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\graphene_django\settings.py", line 127, in __getattr__
    val = perform_import(val, attr)
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\graphene_django\settings.py", line 66, in perform_import
    return import_from_string(val, setting_name)
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\graphene_django\settings.py", line 89, in import_from_string
    raise ImportError(msg)
ImportError: Could not import 'core.schema.schema' for Graphene setting 'SCHEMA'. ModuleNotFoundError: No module named 'rx'.
ERROR 2025-10-01 12:50:00,712 basehttp 4176 15848 "POST /graphql/ HTTP/1.1" 500 129134
ERROR 2025-10-01 12:50:01,707 log 4176 15848 Internal Server Error: /graphql/
Traceback (most recent call last):
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\graphene_django\settings.py", line 80, in import_from_string
    module = importlib.import_module(module_path)
  File "C:\Program Files\Python313\Lib\importlib\__init__.py", line 88, in import_module
    return _bootstrap._gcd_import(name[level:], package, level)
           ~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<frozen importlib._bootstrap>", line 1387, in _gcd_import
  File "<frozen importlib._bootstrap>", line 1360, in _find_and_load
  File "<frozen importlib._bootstrap>", line 1331, in _find_and_load_unlocked
  File "<frozen importlib._bootstrap>", line 935, in _load_unlocked
  File "<frozen importlib._bootstrap_external>", line 1026, in exec_module
  File "<frozen importlib._bootstrap>", line 488, in _call_with_frames_removed
  File "D:\VoiceAiWrapper\backend\core\schema.py", line 7, in <module>
    from rx import Observable
ModuleNotFoundError: No module named 'rx'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\django\views\generic\base.py", line 97, in view
    self = cls(**initkwargs)
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\graphene_django\views.py", line 114, in __init__
    schema = graphene_settings.SCHEMA
             ^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\graphene_django\settings.py", line 127, in __getattr__
    val = perform_import(val, attr)
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\graphene_django\settings.py", line 66, in perform_import
    return import_from_string(val, setting_name)
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\graphene_django\settings.py", line 89, in import_from_string
    raise ImportError(msg)
ImportError: Could not import 'core.schema.schema' for Graphene setting 'SCHEMA'. ModuleNotFoundError: No module named 'rx'.
ERROR 2025-10-01 12:50:01,709 basehttp 4176 15848 "POST /graphql/ HTTP/1.1" 500 129134
ERROR 2025-10-01 12:50:02,721 log 4176 15848 Internal Server Error: /graphql/
Traceback (most recent call last):
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\graphene_django\settings.py", line 80, in import_from_string
    module = importlib.import_module(module_path)
  File "C:\Program Files\Python313\Lib\importlib\__init__.py", line 88, in import_module
    return _bootstrap._gcd_import(name[level:], package, level)
           ~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<frozen importlib._bootstrap>", line 1387, in _gcd_import
  File "<frozen importlib._bootstrap>", line 1360, in _find_and_load
  File "<frozen importlib._bootstrap>", line 1331, in _find_and_load_unlocked
  File "<frozen importlib._bootstrap>", line 935, in _load_unlocked
  File "<frozen importlib._bootstrap_external>", line 1026, in exec_module
  File "<frozen importlib._bootstrap>", line 488, in _call_with_frames_removed
  File "D:\VoiceAiWrapper\backend\core\schema.py", line 7, in <module>
    from rx import Observable
ModuleNotFoundError: No module named 'rx'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\django\views\generic\base.py", line 97, in view
    self = cls(**initkwargs)
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\graphene_django\views.py", line 114, in __init__
    schema = graphene_settings.SCHEMA
             ^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\graphene_django\settings.py", line 127, in __getattr__
    val = perform_import(val, attr)
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\graphene_django\settings.py", line 66, in perform_import
    return import_from_string(val, setting_name)
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\graphene_django\settings.py", line 89, in import_from_string
    raise ImportError(msg)
ImportError: Could not import 'core.schema.schema' for Graphene setting 'SCHEMA'. ModuleNotFoundError: No module named 'rx'.
ERROR 2025-10-01 12:50:02,724 basehttp 4176 15848 "POST /graphql/ HTTP/1.1" 500 129134
ERROR 2025-10-01 12:50:07,574 log 4176 15848 Internal Server Error: /graphql/
Traceback (most recent call last):
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\graphene_django\settings.py", line 80, in import_from_string
    module = importlib.import_module(module_path)
  File "C:\Program Files\Python313\Lib\importlib\__init__.py", line 88, in import_module
    return _bootstrap._gcd_import(name[level:], package, level)
           ~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<frozen importlib._bootstrap>", line 1387, in _gcd_import
  File "<frozen importlib._bootstrap>", line 1360, in _find_and_load
  File "<frozen importlib._bootstrap>", line 1331, in _find_and_load_unlocked
  File "<frozen importlib._bootstrap>", line 935, in _load_unlocked
  File "<frozen importlib._bootstrap_external>", line 1026, in exec_module
  File "<frozen importlib._bootstrap>", line 488, in _call_with_frames_removed
  File "D:\VoiceAiWrapper\backend\core\schema.py", line 7, in <module>
    from rx import Observable
ModuleNotFoundError: No module named 'rx'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\django\views\generic\base.py", line 97, in view
    self = cls(**initkwargs)
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\graphene_django\views.py", line 114, in __init__
    schema = graphene_settings.SCHEMA
             ^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\graphene_django\settings.py", line 127, in __getattr__
    val = perform_import(val, attr)
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\graphene_django\settings.py", line 66, in perform_import
    return import_from_string(val, setting_name)
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\graphene_django\settings.py", line 89, in import_from_string
    raise ImportError(msg)
ImportError: Could not import 'core.schema.schema' for Graphene setting 'SCHEMA'. ModuleNotFoundError: No module named 'rx'.
ERROR 2025-10-01 12:50:07,576 basehttp 4176 15848 "POST /graphql/ HTTP/1.1" 500 129134
ERROR 2025-10-01 12:50:07,772 log 4176 15848 Internal Server Error: /graphql/
Traceback (most recent call last):
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\graphene_django\settings.py", line 80, in import_from_string
    module = importlib.import_module(module_path)
  File "C:\Program Files\Python313\Lib\importlib\__init__.py", line 88, in import_module
    return _bootstrap._gcd_import(name[level:], package, level)
           ~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<frozen importlib._bootstrap>", line 1387, in _gcd_import
  File "<frozen importlib._bootstrap>", line 1360, in _find_and_load
  File "<frozen importlib._bootstrap>", line 1331, in _find_and_load_unlocked
  File "<frozen importlib._bootstrap>", line 935, in _load_unlocked
  File "<frozen importlib._bootstrap_external>", line 1026, in exec_module
  File "<frozen importlib._bootstrap>", line 488, in _call_with_frames_removed
  File "D:\VoiceAiWrapper\backend\core\schema.py", line 7, in <module>
    from rx import Observable
ModuleNotFoundError: No module named 'rx'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\django\views\generic\base.py", line 97, in view
    self = cls(**initkwargs)
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\graphene_django\views.py", line 114, in __init__
    schema = graphene_settings.SCHEMA
             ^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\graphene_django\settings.py", line 127, in __getattr__
    val = perform_import(val, attr)
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\graphene_django\settings.py", line 66, in perform_import
    return import_from_string(val, setting_name)
  File "C:\Users\Prakhar Maheshwari\AppData\Roaming\Python\Python313\site-packages\graphene_django\settings.py", line 89, in import_from_string
    raise ImportError(msg)
ImportError: Could not import 'core.schema.schema' for Graphene setting 'SCHEMA'. ModuleNotFoundError: No module named 'rx'.
